timestamp,side,qty,vwap,p_market,expected_slippage_bps,realized_slippage_bps,ev,strike,resolved_won,pnl,capital
1779793506.7075942,SELL_NO,415.73,0.49000000000000005,0.49,-1.1328806373726088e-12,-1.1328806373726088e-12,0.432669106269192,77396.45152,False,-20.091742774133166,10276.7657719995
1779793506.7381701,BUY_NO,160.0,0.56,0.56,0.0,0.0,0.42999999999999994,77396.45152,False,0.0,10486.3454719995
1779793522.346604,SELL_NO,466.66,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-15.089233408713625,10340.2131719995
1779793522.3776207,BUY_NO,356.91,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,10361.6604719995
1779793522.4650774,SELL_NO,757.04,0.5,0.5,0.0,0.0,0.4355214288065148,77396.45152,False,-24.081793883830983,10297.2612719995
1779793549.1381261,BUY_NO,311.08731208592644,0.52,0.52,0.0,0.0,0.06229599676400954,77396.45152,False,0.0,10364.297779516062
1779793549.2104168,SELL_NO,311.08731208592644,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-3.1408731208592826,10333.845398878642
1779793550.733948,BUY_NO,320.91,0.52,0.52,0.0,0.0,0.35128454897552586,77396.45152,False,0.0,10360.73399887864
1779793550.945607,SELL_NO,320.91,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-3.2391000000000076,10330.576298878643
1779793555.3034875,BUY_NO,132.36605249188992,0.52,0.52,0.0,0.0,0.02652718535323806,77396.45152,False,0.0,10365.006656778967
1779793555.5233204,SELL_NO,132.36605249188992,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-1.3536605249188938,10329.192638353725
1779793555.71197,BUY_NO,202.16394750811006,0.52,0.52,0.0,0.0,0.24487390528782682,77396.45152,False,0.0,10360.8310804534
1779793555.9896352,SELL_NO,202.16394750811006,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-2.051639475081103,10327.110998878645
1779793557.5732875,BUY_NO,104.79806756132605,0.52,0.52,0.0,0.0,0.021011116003049723,77396.45152,False,0.0,10362.644076176191
1779793557.8166008,SELL_NO,104.79806756132605,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-1.0779806756132615,10326.003018203031
1779793557.9911335,BUY_NO,219.53193243867395,0.52,0.52,0.0,0.0,0.1938096203933961,77396.45152,False,0.0,10356.946740905483
1779793558.2367134,SELL_NO,219.53193243867395,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-2.2253193243867457,10323.747698878644
1779793558.9284923,BUY_NO,319.33,0.52,0.52,0.0,0.0,0.3622755085260153,77396.45152,False,0.0,10350.699498878643
1779793559.2035766,SELL_NO,319.33,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-3.223300000000023,10320.494398878644
1779793560.2820466,BUY_NO,319.53,0.52,0.52,0.0,0.0,0.34810154570882,77396.45152,False,0.0,10347.438198878643
1779793560.6423714,SELL_NO,319.53,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-3.2253000000000043,10317.239098878643
1779793561.749687,SELL_YES,314.53,0.48,0.48,0.0,0.0,0.00537622920859121,77396.45152,False,-8.32556952685195,10197.944098878643
1779793574.1202145,BUY_NO,101.8594597030638,0.52,0.52,0.0,0.0,0.02008062988874837,77396.45152,False,0.0,10340.27852049052
1779793574.5730758,SELL_NO,101.8594597030638,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-1.048594597030636,10306.69460428161
1779793574.5801392,BUY_NO,217.22054029693618,0.52,0.52,0.0,0.0,0.2257995717063197,77396.45152,False,0.0,10334.585482669734
1779793575.0499547,SELL_NO,217.22054029693618,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-2.202205402969355,10304.46239887864
1779793582.6177304,BUY_NO,337.33,0.52,0.52,0.0,0.0,0.10121265275835567,77396.45152,False,0.0,10327.548898878642
1779793582.6776807,SELL_NO,337.33,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-3.4033000000000015,10301.02909887864
1779793618.3261673,BUY_NO,331.33,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,10324.355598878641
1779793618.329945,BUY_NO,331.33,0.52,0.53,0.0,-188.67924528301904,0.47,77396.45152,False,0.0,10341.05549887864
1779793618.3345387,BUY_NO,331.33,0.52,0.53,0.0,-188.67924528301904,0.47,77396.45152,False,0.0,10324.458998878641
1779793618.3387241,BUY_NO,331.33,0.52,0.53,0.0,-188.67924528301904,0.47,77396.45152,False,0.0,10307.86249887864
1779793618.342121,BUY_NO,331.33,0.52,0.53,0.0,-188.67924528301904,0.47,77396.45152,False,0.0,10291.26599887864
1779793620.6696131,BUY_NO,331.33,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,10257.93959887864
1779793627.024077,BUY_NO,102.16558622173102,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,10253.82297542977
1779793631.206034,SELL_YES,182.23,0.4699999999999999,0.47,1.1810883240693154e-12,1.1810883240693154e-12,0.25770040470767563,77396.45152,False,-6.658524000503078,10175.251754740857
1779793631.2085962,SELL_YES,182.23,0.4699999999999999,0.46,1.1810883240693154e-12,-217.39130434782385,0.4599999999999999,77396.45152,False,-6.658524000503078,10163.158110603074
1779793631.2312572,SELL_NO,133.05,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-1.3605000000000018,10226.107331291987
1779793634.2275877,BUY_NO,102.1631954138818,0.54,0.54,0.0,0.0,0.44953504131373634,77396.45152,False,0.0,10258.086708072224
1779793634.2853398,SELL_NO,342.0,0.5,0.51,0.0,196.0784313725492,0.33251590638982553,77396.45152,False,-7.209343584625117,10224.359171521293
1779793634.2881513,SELL_YES,208.87,0.48,0.48,0.0,0.0,0.4454648987677826,77396.45152,False,-5.538840514652236,10176.951634970363
1779793634.5882149,SELL_NO,131.0,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-1.4699824841692646,10220.653071521294
1779793634.5940685,SELL_NO,415.73,0.49000000000000005,0.49,-1.1328806373726088e-12,-1.1328806373726088e-12,0.010525246950932876,77396.45152,False,-12.914400901860205,10182.280847154005
1779793634.597237,SELL_YES,182.23,0.4699999999999999,0.47,1.1810883240693154e-12,1.1810883240693154e-12,0.01775519890334326,77396.45152,False,-6.658524000503078,10143.908622786717
1779793634.6053991,BUY_NO,717.0,0.54,0.54,0.0,0.0,0.44999999999999996,77396.45152,False,0.0,10207.960308072225
1779793634.6082532,BUY_NO,717.0,0.54,0.55,0.0,-181.81818181818196,0.44999999999999996,77396.45152,False,0.0,10153.579120255868
1779793634.6121075,BUY_NO,717.0,0.54,0.55,0.0,-181.81818181818196,0.44999999999999996,77396.45152,False,0.0,10089.019120255869
1779793634.6154094,BUY_NO,717.0,0.54,0.55,0.0,-181.81818181818196,0.44999999999999996,77396.45152,False,0.0,10024.45912025587
1779793634.6189384,BUY_NO,717.0,0.54,0.55,0.0,-181.81818181818196,0.44999999999999996,77396.45152,False,0.0,9959.899120255868
1779793634.6324122,SELL_NO,165.12,0.48,0.48,0.0,0.0,0.47,77396.45152,False,-9.16467228541228,10082.772634970363
1779793634.6367273,SELL_NO,165.12,0.48,0.47,0.0,-212.76595744680873,0.47,77396.45152,False,-9.16467228541228,10091.336622786717
1779793634.6403394,SELL_NO,165.12,0.48,0.47,0.0,-212.76595744680873,0.47,77396.45152,False,-9.16467228541228,10083.050622786719
1779793634.644666,SELL_NO,165.12,0.48,0.47,0.0,-212.76595744680873,0.47,77396.45152,False,-9.16467228541228,10074.764622786719
1779793635.8960755,SELL_NO,182.23,0.4699999999999999,0.47,1.1810883240693154e-12,1.1810883240693154e-12,0.4599999999999999,77396.45152,False,-11.933521720994918,10063.800822786718
1779793635.9279118,SELL_NO,182.23,0.4699999999999999,0.45999999999999996,1.1810883240693154e-12,-217.39130434782507,0.4599999999999999,77396.45152,False,-11.933521720994918,10061.088810603074
1779793635.9315677,SELL_NO,182.23,0.4699999999999999,0.45999999999999996,1.1810883240693154e-12,-217.39130434782507,0.4599999999999999,77396.45152,False,-11.933521720994918,10048.302710603073
1779793635.9352543,SELL_NO,182.23,0.4699999999999999,0.45999999999999996,1.1810883240693154e-12,-217.39130434782507,0.4599999999999999,77396.45152,False,-11.933521720994918,10035.516610603074
1779793635.947381,SELL_YES,620.0,0.45,0.45,0.0,0.0,0.44,77396.45152,False,-34.98218614010807,10040.09379841943
1779793635.9513748,SELL_YES,620.0,0.45,0.44,0.0,-227.27272727272748,0.44,77396.45152,False,-34.98218614010807,10057.070986235787
1779793635.954868,SELL_YES,620.0,0.45,0.44,0.0,-227.27272727272748,0.4396008359972529,77396.45152,False,-34.98218614010807,10063.240986235785
1779793635.9583366,SELL_YES,620.0,0.45,0.44,0.0,-227.27272727272748,0.4379789620750848,77396.45152,False,-34.98218614010807,10069.410986235787
1779793639.9216247,BUY_YES,458.24,0.54,0.54,0.0,0.0,0.44999999999999996,77396.45152,False,0.0,9775.309108072226
1779793640.273327,SELL_YES,177.43,0.49000000000000005,0.49,-1.1328806373726088e-12,-1.1328806373726088e-12,0.48000000000000004,77396.45152,False,-6.029242999774297,9899.403047154006
1779793640.2792933,BUY_YES,247.0,0.5,0.5,0.0,0.0,0.49,77396.45152,False,0.0,9872.77395933765
1779793640.3530858,SELL_YES,177.43,0.49000000000000005,0.49,-1.1328806373726088e-12,-1.1328806373726088e-12,0.48000000000000004,77396.45152,False,-4.93446852909149,9896.873047154008
1779793640.3870063,BUY_YES,415.73,0.51,0.51,0.0,0.0,0.4007708859332838,77396.45152,False,0.0,9845.036271521294
1779793640.3926647,SELL_YES,223.87,0.48,0.48,0.0,0.0,0.47,77396.45152,False,-7.859956562474281,9910.244534970363
1779793644.4808054,SELL_YES,103.19999999999999,0.49,0.49,0.0,0.0,0.48,77396.45152,False,-2.6074676251724043,9886.229747154006
1779793647.4810317,BUY_YES,100.05000000000001,0.5,0.5,0.0,0.0,0.3279836394842922,77396.45152,False,0.0,9861.18295933765
1779793649.0489495,BUY_YES,120.0,0.5,0.5,0.0,0.0,0.4351354195161794,77396.45152,False,0.0,9861.15295933765
1779793649.8843575,SELL_YES,288.63,0.49,0.49,0.0,0.0,0.48,77396.45152,False,-6.361639364306484,9883.939247154005
1779793649.9456444,BUY_YES,267.05,0.5,0.5,0.0,0.0,0.49,77396.45152,False,0.0,9858.20665933765
1779793650.3392792,SELL_YES,363.63,0.49,0.49,0.0,0.0,0.48,77396.45152,False,-6.916363140735655,9881.208747154005
1779793650.7800195,SELL_YES,363.63,0.49,0.49,0.0,0.0,0.48,77396.45152,False,-6.916363140735655,9881.178747154005
1779793653.5453866,SELL_YES,310.63,0.49,0.49,0.0,0.0,0.0932237567827045,77396.45152,False,-5.9126581481360745,9881.148747154006
1779793653.7359276,BUY_YES,101.6,0.5,0.5,0.0,0.0,0.3032246634207175,77396.45152,False,0.0,9847.707759337649
1779793653.7426429,SELL_YES,126.63000000000031,0.49,0.49,0.0,0.0,0.48,77396.45152,False,-1.5200138861276926,9880.072747154007
1779793653.7641673,BUY_YES,133.57,0.51,0.51,0.0,0.0,0.33216524137465486,77396.45152,False,0.0,9812.720171521294
1779793653.7787578,SELL_YES,133.57,0.49,0.49,0.0,0.0,0.48,77396.45152,False,-2.7014000000000067,9877.341347154006
1779793656.4434474,BUY_YES,104.42,0.51,0.51,0.0,0.0,0.3388272734873562,77396.45152,False,0.0,9809.988771521294
1779793657.0055287,SELL_YES,104.42,0.5,0.5,0.0,0.0,0.49,77396.45152,False,-1.0742000000000047,9842.575859337649
1779793657.7003448,BUY_YES,257.44,0.52,0.52,0.0,0.0,0.22675036738909404,77396.45152,False,0.0,9775.223283704938
1779793658.0553057,SELL_YES,142.69,0.5,0.5,0.0,0.0,0.21036029879385726,77396.45152,False,-2.883800000000008,9837.367059337648
1779793658.1308532,BUY_YES,422.23,0.53,0.53,0.0,0.0,0.4573663702175932,77396.45152,False,0.0,9739.79569588858
1779793658.1557941,BUY_YES,422.23,0.53,0.54,0.0,-185.18518518518536,0.44046523945262317,77396.45152,False,0.0,9715.696508072226
1779793658.2956543,BUY_YES,236.51,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,9763.804883704937
1779793658.4576335,SELL_YES,142.69,0.5,0.5,0.0,0.0,0.49,77396.45152,False,-3.891527539892266,9807.183059337649
1779793658.4610567,BUY_YES,249.51,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,9760.891083704937
1779793658.5092294,SELL_NO,422.23,0.47000000000000003,0.47,-1.1810883240693154e-12,-1.1810883240693154e-12,0.1631799118464224,77396.45152,False,-27.610661670722067,9838.706722786717
1779793658.6163678,BUY_YES,269.51,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,9756.608783704938
1779793658.8617659,SELL_YES,142.69,0.5,0.5,0.0,0.0,0.06851920144944013,77396.45152,False,-3.558821361491553,9784.01575933765
1779793658.964049,BUY_YES,97.2,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,9753.694983704938
1779793659.357049,SELL_YES,297.43,0.49,0.5,0.0,200.00000000000017,0.3185466283063936,77396.45152,False,-10.270357140408152,9779.03745933765
1779793659.360777,SELL_YES,142.69,0.5,0.5,0.0,0.0,0.49,77396.45152,False,-3.5158410159191646,9779.007459337648
1779793659.9602654,SELL_YES,190.69,0.5,0.5,0.0,0.0,0.49,77396.45152,False,-4.688455556280232,9778.977459337648
1779793661.2237415,SELL_YES,101.24,0.5,0.5,0.0,0.0,0.3594135918979766,77396.45152,False,-2.5032395013782107,9778.947459337649
1779793661.229791,SELL_YES,101.24,0.5,0.5,0.0,0.0,0.3735936337280853,77396.45152,False,-2.5032395013782107,9778.917459337648
1779793661.2872415,BUY_YES,111.46,0.52,0.52,0.0,0.0,0.46425604537737064,77396.45152,False,0.0,9733.874883704937
1779793661.2922673,SELL_YES,297.43,0.49,0.49,0.0,0.0,0.44931033660368547,77396.45152,False,-10.087881312652371,9798.019947154004
1779793662.1456413,SELL_YES,101.24,0.5,0.5,0.0,0.0,0.41708230409523883,77396.45152,False,-2.4411279026760155,9773.623959337649
1779793662.737129,SELL_YES,102.06,0.5,0.5,0.0,0.0,0.484477679458472,77396.45152,False,-2.4606569907854023,9773.593959337648
1779793662.7626855,SELL_YES,110.06,0.5,0.5,0.0,0.0,0.49,77396.45152,False,-2.6511846796574687,9773.563959337647
1779793663.20059,SELL_YES,110.06,0.5,0.51,0.0,196.0784313725492,0.49,77396.45152,False,-2.6511846796574687,9744.933771521291
1779793666.3029366,BUY_YES,111.18,0.54,0.54,0.0,0.0,0.42228127013169314,77396.45152,False,0.0,9659.103208072223
1779793666.9800668,BUY_YES,603.0,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,9714.049983704936
1779793667.1316795,BUY_YES,603.0,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,9714.019983704935
1779793668.1201937,BUY_YES,597.0,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,9713.989983704934
1779793668.6424484,SELL_NO,602.0,0.48,0.48,0.0,0.0,0.47,77396.45152,False,-33.33349270723227,9727.71353497036
1779793670.043296,BUY_YES,134.6941846179841,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,9713.929983704937
1779793670.0963273,SELL_NO,477.35581538201586,0.48,0.48,0.0,0.0,0.47,77396.45152,False,-26.437999861013083,9703.171534970359
1779793670.2520068,BUY_NO,252.91000000000003,0.49,0.49,0.0,0.0,0.5,77396.45152,False,0.0,9710.881847154003
1779793670.6792326,SELL_NO,542.05,0.48,0.48,0.0,0.0,0.47,77396.45152,False,-27.082737712936364,9689.01683497036
1779793670.9444785,BUY_NO,252.91,0.49,0.49,0.0,0.0,0.5,77396.45152,False,0.0,9699.618547154003
1779793670.9524174,BUY_NO,166.06,0.5,0.5,0.0,0.0,0.44730516784246954,77396.45152,False,0.0,9702.632959337647
1779793670.9582467,BUY_NO,166.06,0.5,0.51,0.0,-196.0784313725492,0.44515658091633736,77396.45152,False,0.0,9702.32617152129
1779793670.9679644,SELL_NO,605.0,0.4699999999999999,0.47,1.1810883240693154e-12,1.1810883240693154e-12,0.4599999999999999,77396.45152,False,-30.666366745063726,9667.103322786716
1779793670.9716644,SELL_NO,605.0,0.4699999999999999,0.45999999999999996,1.1810883240693154e-12,-217.39130434782507,0.4599999999999999,77396.45152,False,-30.666366745063726,9618.950110603071
1779793670.975702,SELL_NO,605.0,0.4699999999999999,0.45999999999999996,1.1810883240693154e-12,-217.39130434782507,0.4599999999999999,77396.45152,False,-30.666366745063726,9576.570110603072
1779793670.991132,BUY_NO,851.24,0.51,0.49,0.0,408.1632653061228,0.48,77396.45152,False,0.0,9630.159747154003
1779793670.9966097,BUY_NO,243.99,0.49,0.49,0.0,0.0,0.5,77396.45152,False,0.0,9635.009547154003
1779793671.0016966,BUY_NO,243.99,0.49,0.5,0.0,-200.00000000000017,0.5,77396.45152,False,0.0,9644.340359337646
1779793671.0627635,SELL_NO,547.05,0.4799999999999999,0.48,1.1564823173178715e-12,1.1564823173178715e-12,0.4699999999999999,77396.45152,False,-14.465652011338932,9613.466334970359
1779793671.6933615,BUY_NO,166.06,0.5,0.5,0.0,0.0,0.49,77396.45152,False,0.0,9633.339359337646
1779793671.6995132,BUY_NO,237.31,0.49,0.49,0.0,0.0,0.5,77396.45152,False,0.0,9629.764647154003
1779793671.7521257,SELL_NO,552.05,0.48,0.48,0.0,0.0,0.47,77396.45152,False,-12.824303102364809,9601.734834970357
1779793673.2001777,BUY_NO,166.06,0.5,0.5,0.0,0.0,0.49,77396.45152,False,0.0,9624.581459337645
1779793673.2063594,BUY_NO,232.43,0.49,0.49,0.0,0.0,0.5,77396.45152,False,0.0,9619.422347154003
1779793675.3224769,SELL_NO,560.13,0.48,0.48,0.0,0.0,0.47,77396.45152,False,-11.56224176183514,9589.533734970359
1779793675.394473,BUY_NO,166.06,0.5,0.5,0.0,0.0,0.49,77396.45152,False,0.0,9615.613159337645
1779793675.4018555,BUY_NO,224.24,0.49,0.49,0.0,0.0,0.4438597051995987,77396.45152,False,0.0,9608.673847154001
1779793675.7578914,BUY_YES,110.66455482544825,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,9636.098983704935
1779793676.3479924,SELL_NO,456.46544517455175,0.48,0.48,0.0,0.0,0.4009922536004711,77396.45152,False,-8.501167618701032,9576.776934970358
1779793677.032379,BUY_NO,166.06,0.5,0.5,0.0,0.0,0.49,77396.45152,False,0.0,9606.392959337645
1779793677.293373,BUY_NO,851.24,0.51,0.51,0.0,0.0,0.48,77396.45152,False,0.0,9602.50057152129
1779793677.299607,SELL_NO,572.33,0.48000000000000004,0.48,-1.1564823173178715e-12,-1.1564823173178715e-12,0.47000000000000003,77396.45152,False,-13.8628955711971,9565.627334970359
1779793677.3621616,BUY_NO,210.39,0.49000000000000005,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.49999999999999994,77396.45152,False,0.0,9580.178447154001
1779793677.5198526,BUY_NO,166.06,0.5,0.5,0.0,0.0,0.49,77396.45152,False,0.0,9588.417859337645
1779793677.585268,SELL_NO,585.52,0.48000000000000004,0.48,-1.1564823173178715e-12,-1.1564823173178715e-12,0.47000000000000003,77396.45152,False,-12.822544617467202,9551.749434970356
1779793677.6534886,BUY_NO,205.75,0.49,0.49,0.0,0.0,0.5,77396.45152,False,0.0,9568.298447154
1779793678.7690682,BUY_NO,166.06,0.5,0.5,0.0,0.0,0.3068834080612013,77396.45152,False,0.0,9578.674959337644
1779793678.8754094,SELL_NO,605.0,0.4699999999999999,0.47,1.1810883240693154e-12,1.1810883240693154e-12,0.4599999999999999,77396.45152,False,-18.08504629541261,9516.107222786712
1779793681.1823301,SELL_YES,851.24,0.49,0.49,0.0,0.0,0.06907148975610455,77396.45152,False,-26.53237182627322,9545.669047153999
1779793681.1862478,SELL_YES,851.24,0.49,0.48,0.0,-208.33333333333354,0.12518715723954404,77396.45152,False,-26.53237182627322,9547.867934970356
1779793681.1938086,BUY_NO,271.4729075634623,0.51,0.52,0.0,-192.30769230769246,0.21407942818374703,77396.45152,False,0.0,9530.778196478028
1779793681.2680871,SELL_YES,455.41,0.48,0.48,0.0,0.0,0.010969886308136612,77396.45152,False,-18.762763071992737,9550.522664045991
1779793681.4090433,BUY_NO,150.32,0.53,0.53,0.0,0.0,0.23731981479566477,77396.45152,False,0.0,9493.984879586038
1779793681.4200456,BUY_YES,511.98,0.54,0.54,0.0,0.0,0.44999999999999996,77396.45152,False,0.0,9482.953962694046
1779793681.425153,BUY_NO,507.0,0.54,0.54,0.0,0.0,0.44999999999999996,77396.45152,False,0.0,9442.363962694048
1779793681.722187,BUY_YES,432.86,0.55,0.55,0.0,0.0,0.43999999999999995,77396.45152,False,0.0,9431.382845802056
1779793681.7413917,BUY_YES,432.86,0.55,0.56,0.0,-178.5714285714287,0.43999999999999995,77396.45152,False,0.0,9429.058928910066
1779793681.7520149,BUY_YES,432.86,0.55,0.56,0.0,-178.5714285714287,0.43999999999999995,77396.45152,False,0.0,9433.357528910066
1779793681.7725558,BUY_NO,310.0,0.55,0.55,0.0,0.0,0.43999999999999995,77396.45152,False,0.0,9400.292845802058
1779793681.7785459,SELL_YES,271.0,0.44,0.44,0.0,0.0,0.04188979049395819,77396.45152,False,-28.755380969458926,9411.981331613955
1779793681.7818809,SELL_YES,271.0,0.44,0.43,0.0,-232.55813953488394,0.09431215779049706,77396.45152,False,-28.755380969458926,9418.436648505945
1779793682.1494057,BUY_YES,586.0,0.56,0.56,0.0,0.0,0.42999999999999994,77396.45152,False,0.0,9334.097528910066
1779793682.1529963,BUY_YES,586.0,0.56,0.57,0.0,-175.4385964912263,0.42999999999999994,77396.45152,False,0.0,9339.302212018076
1779793682.1610773,SELL_YES,428.0,0.43,0.43,0.0,0.0,0.42,77396.45152,False,-52.45751445486016,9265.986648505947
1779793682.1649432,SELL_YES,428.0,0.43,0.42,0.0,-238.09523809523833,0.42,77396.45152,False,-52.45751445486016,9269.281965397939
1779793682.1688144,SELL_YES,428.0,0.43,0.42,0.0,-238.09523809523833,0.42,77396.45152,False,-52.45751445486016,9273.531965397939
1779793682.2619393,BUY_YES,636.31,0.57,0.57,0.0,0.0,0.42000000000000004,77396.45152,False,0.0,9159.422212018077
1779793682.2716131,SELL_YES,425.0,0.42,0.42,0.0,0.0,0.41,77396.45152,False,-58.86033069152725,9178.02546539794
1779793682.4574199,SELL_YES,390.0,0.4099999999999999,0.41,1.3539305178355566e-12,1.3539305178355566e-12,0.3807858263881841,77396.45152,False,-57.91547992869562,9183.48768228993
1779793682.4633057,BUY_YES,272.0,0.58,0.58,0.0,0.0,0.41000000000000003,77396.45152,False,0.0,9023.789995126086
1779793682.6649253,SELL_NO,255.0,0.41000000000000003,0.41000000000000003,0.0,0.0,0.11397491675672367,77396.45152,False,-28.440612504716228,9091.287682289929
1779793682.6725392,BUY_NO,83.5948694983847,0.6,0.6,0.0,0.0,0.39,77396.45152,False,0.0,8996.216587442428
1779793682.6761312,BUY_NO,83.5948694983847,0.6,0.6,0.0,0.0,0.39,77396.45152,False,0.0,8979.46761354275
1779793682.6797152,BUY_NO,83.5948694983847,0.6,0.6,0.0,0.0,0.39,77396.45152,False,0.0,8962.718639643073
1779793682.9107974,BUY_YES,317.5752297195186,0.6,0.52,0.0,1538.4615384615377,0.3592388186369385,77396.45152,False,0.0,8990.323125081051
1779793682.9203646,BUY_YES,393.01,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,8990.29312508105
1779793682.9544585,SELL_YES,193.51,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-9.77615343615787,8989.787335760799
1779793682.9641755,SELL_NO,393.01,0.4799999999999999,0.48,1.1564823173178715e-12,1.1564823173178715e-12,0.4699999999999999,77396.45152,False,-20.182016172767163,8978.41486780004
1779793683.4564703,SELL_YES,166.06,0.5,0.5,0.0,0.0,0.0572973706479224,77396.45152,False,-10.054231024796536,8983.326446440546
1779793683.4622972,SELL_NO,205.9,0.48,0.48,0.0,0.0,0.013277539415056494,77396.45152,False,-10.587746952934424,8973.44006780004
1779793683.4816523,BUY_NO,193.51,0.49,0.49,0.0,0.0,0.5,77396.45152,False,0.0,8980.149457120293
1779793683.6679978,SELL_YES,166.06,0.5,0.5,0.0,0.0,0.0657317093503923,77396.45152,False,-10.054231024796536,8981.053546440546
1779793683.6715207,SELL_YES,166.06,0.5,0.49,0.0,-204.0816326530614,0.1235812169435393,77396.45152,False,-10.054231024796536,8983.410657120292
1779793683.6795974,SELL_NO,205.9,0.48,0.48,0.0,0.0,0.1679118963335432,77396.45152,False,-9.555363197376835,8977.53176780004
1779793684.0854669,BUY_NO,156.81,0.49,0.49,0.0,0.0,0.5,77396.45152,False,0.0,8980.309857120292
1779793684.0899186,BUY_YES,205.9,0.52,0.52,0.0,0.0,0.36567093504780457,77396.45152,False,0.0,8974.59122508105
1779793684.2476525,SELL_YES,166.06,0.5,0.5,0.0,0.0,0.20634129900823883,77396.45152,False,-9.16962685679934,8974.235646440546
1779793684.3127437,BUY_YES,605.0,0.53,0.52,0.0,192.30769230769246,0.45999999999999996,77396.45152,False,0.0,8965.160025081052
1779793684.3159764,BUY_YES,605.0,0.53,0.52,0.0,192.30769230769246,0.45999999999999996,77396.45152,False,0.0,8959.08002508105
1779793684.3196764,BUY_NO,156.81,0.49,0.49,0.0,0.0,0.4048764262824778,77396.45152,False,0.0,8930.379657120291
1779793684.8156295,SELL_NO,429.26,0.47,0.47,0.0,0.0,0.45999999999999996,77396.45152,False,-21.310659675793914,8886.525878479786
1779793684.8946977,BUY_NO,229.81,0.49,0.49,0.0,0.0,0.5,77396.45152,False,0.0,8917.74545712029
1779793685.100387,SELL_YES,142.06,0.5,0.5,0.0,0.0,0.04027014340919077,77396.45152,False,-6.196007904035113,8928.744046440544
1779793685.22202,SELL_NO,240.58,0.47,0.47,0.0,0.0,0.45999999999999996,77396.45152,False,-10.867635541281217,8885.455278479785
1779793685.3244743,SELL_NO,240.58,0.47,0.47,0.0,0.0,0.45999999999999996,77396.45152,False,-10.867635541281217,8870.990478479785
1779793685.4365635,BUY_NO,205.81,0.49000000000000005,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.472400242420345,77396.45152,False,0.0,8903.915857120292
1779793685.4470785,SELL_NO,240.58,0.47,0.47,0.0,0.0,0.45999999999999996,77396.45152,False,-9.855976314835516,8864.728078479784
1779793687.3341503,SELL_YES,237.81,0.51,0.51,0.0,0.0,0.01791041697206075,77396.45152,False,-7.973864941986406,8923.767235760797
1779793688.8143115,BUY_NO,165.09,0.48999999999999994,0.49,-1.1328806373726088e-12,-1.1328806373726088e-12,0.5,77396.45152,False,0.0,8902.26065712029
1779793692.0804605,BUY_NO,250.14,0.49,0.49,0.0,0.0,0.5,77396.45152,False,0.0,8907.23345712029
1779793693.5746863,BUY_NO,250.14,0.49,0.49,0.0,0.0,0.5,77396.45152,False,0.0,8912.20625712029
1779793693.9590416,BUY_NO,102.06,0.5,0.5,0.0,0.0,0.49,77396.45152,False,0.0,8917.911746440543
1779793693.9647262,BUY_NO,250.14,0.49,0.49,0.0,0.0,0.5,77396.45152,False,0.0,8918.169657120288
1779793693.973991,SELL_YES,102.06,0.5,0.5,0.0,0.0,0.49,77396.45152,False,-4.459837862071119,8920.353146440542
1779793694.0099702,SELL_YES,851.24,0.49,0.49,0.0,0.0,0.4589955865331748,77396.45152,False,-45.48983466303565,8919.130257120289
1779793694.0459244,BUY_YES,136.42,0.53,0.53,0.0,0.0,0.45999999999999996,77396.45152,False,0.0,8889.8222144013
1779793694.0525503,BUY_YES,143.98,0.54,0.54,0.0,0.0,0.44999999999999996,77396.45152,False,0.0,8883.836903721553
1779793694.0574439,BUY_YES,503.98,0.54,0.54,0.0,0.0,0.44999999999999996,77396.45152,False,0.0,8883.806903721554
